-2.986795494046204524e+01,2.458054908466120736e+01
1.011435464558751463e+01,-3.153496448803240781e+01
-1.729065301316689585e+01,2.447142457020993689e+01
-2.364106885658233992e+01,2.465364830886327496e+01
3.961483499651246465e+00,2.827778457462365225e+01
2.780586385263691795e+01,-3.856426572514452200e+00
-4.867061165650399701e+00,-1.333876283542500474e+01
5.221537219866006829e+00,-5.102046437375665766e-01
4.148917932922611840e+01,-1.916994275844052131e+00
-2.178721423899606080e+01,-2.008198777751334063e+01
6.547084417148610669e+00,-3.304870090101634617e+01
5.537342740663874707e+01,-1.479850221113787967e+01
3.572322182344779939e+00,1.328179282001229744e+01
-6.803296248071703189e+00,-4.074758548606475017e+01
-1.427842361459782161e+01,-1.246201401651923213e+01
-3.856611987809340114e+00,-1.232686009289222007e+01
1.527307458007160967e+01,3.279007603310764551e+01
4.151534966966935514e+01,-1.137666255903335255e+01
-2.168108617535216709e+01,2.912611535540802876e+01
2.606793975860938062e+01,-1.565990205594679097e+01
-2.470971633056024430e+01,2.780010345588661380e+01
4.742952041742817926e+00,3.571207138517901569e+01
9.828196885647136227e+00,-1.094616924936185853e+01
1.120536427106613431e+01,-8.898581806436654418e+00
-2.518018281827710325e+01,-1.019231635256602075e+01
5.163782586216138526e+01,-1.502763310054409729e+01
4.926045795591515741e+01,-1.201063254789955081e+01
-2.950276074032571927e+01,-1.745196896519755736e+00
3.023154881422484008e-01,2.071385807996949779e+01
-2.456100393852355523e+01,-4.181396914441540247e+01
1.850801666747615570e+01,-9.355296641656002166e+00
-2.972585314627638908e+01,1.328162824110868456e+01
-3.912439211516835513e+01,-6.131808609478689220e+00
3.892853309679367158e+01,3.875058165522705433e+00
-1.064624655897826244e+01,8.326841338240932089e+00
4.588460674119679616e+00,7.561692199749876053e+00
-1.083639504323159208e+01,-1.955726974283849628e+01
4.849252137654625727e+01,-3.971156237054542348e+00
3.261028156201916772e+01,-2.170710453329740997e+00
4.062353918748441117e+01,-1.355537766037284264e+01
-4.320670910989142754e+01,2.534789784427275805e+01
-2.666562777131924378e+01,-3.948343765798615124e+01
-3.406700237360322348e+01,2.485676019258914238e+01
8.227839770715842604e+00,-1.750034184531770842e+00
2.393826119961936172e+01,-1.921704732892066758e+01
5.519491262818615240e+01,-9.636796966532099606e-01
4.288162147626994170e+01,-1.942068352300838541e+01
1.034098833281146312e+01,3.202628694772187146e+01
-3.362610726657151616e+01,2.123523694336594048e+01
-1.970547908910819856e+01,-2.908911166045714936e+01
-1.299578599400688361e+01,1.693292570456733426e+00
-5.509217941802140750e+00,-1.969105387275159558e+01
2.029670711922526039e+01,-2.658439801991745099e+01
-2.383380754994809791e+01,-3.989676364849795220e+01
-4.301050022336851697e+01,-1.594049471154925790e+01
4.737283649381636508e+01,5.147389949246118590e+00
4.027313011261362163e+01,-3.805249506143449700e+00
-3.212624835458731098e+01,1.988907615127757111e+01
2.694839447778856822e+01,-2.010930868143225680e+01
-2.474263769915790689e+01,1.273452348178077642e+01
-7.035191938277508328e+00,1.040346328574996093e+01
-2.390278518897489946e+01,-1.855803970334266140e+01
-1.702491956604119849e+01,1.075656995510555269e+01
7.633087880337998676e+00,-3.491861749672910520e+01
1.668172685328219984e+01,-2.920838570689724278e+01
-3.049853365061483146e+01,1.812035379651515044e+01
-3.621747780022174368e+01,2.103268559561158924e+01
-5.111947277946785384e+00,-3.592431725037940993e+01
-4.192151623273515071e+01,-4.616622345593062171e+00
1.282020948099466651e+01,1.028012149185098068e+01
4.086274758025231790e+01,-1.007484968888758914e+01
-9.834991587422317494e+00,-4.053322774048416477e+01
1.305962516796048689e+01,3.087347575478402106e+01
1.513576647139665354e+01,4.328168641169105157e+00
2.457924243767658012e+01,3.291260966024567125e+01
1.308202423797296454e+01,-1.215220308430650498e+01
1.213292386996635486e+01,-1.219026857387426688e+01
-6.524223174948189374e+00,1.427866270043058705e+01
-2.558718637779799820e+01,-1.571721001861303968e+01
3.177895247399997292e+00,-9.108323524572998764e+00
8.630932315587724446e+00,1.179876267861350997e-01
2.779767162378027479e+01,3.131032773813906900e+01
5.743879174435992496e+00,-1.076813934983881538e+01
2.811460803500595418e+01,-2.271242434063040960e+01
7.684714300640650642e+00,-5.334966681140114630e+00
-2.084773157627202167e+01,-3.247963295120784721e+01
-9.760222782131075192e+00,-3.404732173649976090e+01
3.482494101201206149e+01,4.749574884433700461e+00
-2.910252518940069777e+01,-2.957387778140599011e+01
1.283593154029835759e+01,-1.289086520763606813e+01
-1.543741793106921811e+01,-3.559490602931619918e+01
4.420971636497614554e+01,-2.026837347329364292e+01
-3.739498043648195136e+01,3.655372580070011868e+00
-1.943695094905961440e+01,-2.926068793868769902e+01
-1.137902569783805262e+01,2.484706739695474909e+01
-2.175667199933510076e+01,-1.043667056211669752e+01
-2.159433906766540190e+01,-1.807919635965848215e+01
2.830467931899863743e+01,2.725243063507442720e+00
3.297819619367791688e+01,-1.911162683176956278e+01
3.472685711609153070e-01,1.983672271548022437e+01
5.442569564172413443e+00,-1.079736421251376122e+01
5.819174099171999792e+00,4.540039113602529319e+00
4.221226437058348324e+01,-1.588621239080121406e+01
-1.942367711969251953e+00,-2.709704221183697115e+01
5.051841199451706643e+01,-8.294090488385867488e+00
7.332820434836134993e+00,-1.182974363416667707e+01
4.011835348729085204e+00,-3.515721958852754625e+01
2.223977979171480612e+01,3.871612067625044773e+01
-4.673287011686507952e+01,2.523972270055596923e+01
2.781032046723409579e+01,-1.442221515617481842e+01
3.110672787208660850e+01,8.522994512200916972e+00
2.641660890282093277e+00,-2.194802819405492400e+01
8.304937503088034134e+00,-1.667570079308748987e+01
-3.350064096513625600e+01,2.881560795592754687e+01
-4.195206124945308979e+00,-2.291086315327985545e+01
2.789305692226117461e+00,-1.965710980249987472e+01
-3.447606042642789959e+01,2.360332689986018906e+01
3.686016875581415775e+01,-8.716904508255195694e+00
2.613121751103125057e+00,-1.319498928987970388e+01
-2.623639539378676844e+01,-2.244543025478411025e+01
-8.755934270332478064e+00,1.111131824530690615e+01
4.028619148004948869e+01,-8.241799360106059069e+00
5.977006893248860697e-01,9.688470985394308954e+00
1.538581743683339553e+01,1.275769889833935089e+01
-4.776556567468874803e+00,-1.603880991415377366e+01
-8.332122024343883382e+00,-2.141269303951803238e+01
3.107473295439239180e+01,2.492268631359448663e-02
-3.473087311729830873e+00,-3.635488185561020202e+01
1.150758155681980810e+01,1.227519152003523395e+01
-2.511608505200424801e+01,-5.863908153910762699e+00
-4.525007044632069864e+01,2.690248814866757243e+01
-3.299624722950906630e+01,-1.806682040011334678e+01
-3.257924590232322970e+01,3.357880877449583412e+00
-1.379114153177374824e+01,6.607068119782780746e-01
3.899583955565294247e+01,-8.313450666467938177e+00
4.589616125573513017e+01,-1.620088568331228629e+01
-2.214490334149582296e+01,2.245694944143875205e+01
-4.835934163714593836e+00,3.561536165633181383e+01
3.705420300834906300e+01,-1.952174175326920746e+01
-3.987728932769179835e+01,-1.015561366312930858e+01
-3.265507585704958160e+01,-9.601907473509699642e+00
-2.809455192885401331e+01,-3.326138404454289343e+01
-1.789528629031115159e+01,-1.732568422797085717e+01
4.350284586780789908e+01,1.591926599713096468e+00
-4.295098579594323951e+01,2.554631132098253588e+01
1.702532626491126777e+01,4.209934790364883384e+00
5.987597913216547774e+00,2.812386465470389041e+01
-2.390506564091244002e+01,2.440254840722995056e+01
-1.909007984431999816e+01,1.691654788872565618e+01
-3.522639281594899785e+01,-7.243812434010894030e+00
3.739112257776996984e+01,-6.785550252081311129e+00
4.542918235934347848e+01,-9.653441312233589144e+00
-2.271655238286980705e+01,2.886546951151198570e+01
-2.287825963982324495e+01,-4.127435835095947425e+01
-2.006236163302387077e+00,-8.894565024544480281e+00
2.097695948984616976e+00,-6.765692431775935489e+00
4.078661418681559070e+00,-1.653805296494762045e+00
3.400799315019081837e-01,-2.258541065986839769e+01
-4.087429842425700599e+01,-1.090072833196433599e+01
4.054231474544533853e+01,7.078861805052876655e+00
-2.710158738032811243e+01,-1.721502658202247238e+00
2.152767381148671078e+01,2.469760312049915285e+01
2.659377677955657715e-01,-2.335485197398267232e+01
-4.502157070271389472e+01,1.899396338851084565e+01
-8.141166347499623868e+00,-6.259343800878743203e+00
-2.901564890488348070e+01,-2.852206819143347261e+01
3.136394636395784019e+01,-1.704800848424906334e+01
-2.206051531071979355e+01,-3.165355555867670034e+00
5.965373410111941332e+00,-9.260390893085370223e+00
-2.277408050923202865e+01,-4.110313378504623927e+01
2.703273918947817478e+01,-9.462981356655182807e+00
-3.112564893147365730e+00,-6.094804601557081369e+00
1.456507496869657459e+01,-2.431553085342955711e+01
4.303068480964230957e+01,-1.190338159288964626e+01
1.702653507593080651e+00,-2.367309722094704583e+01
4.260273779405687122e+01,-8.062001457843074093e+00
-2.763013979238552764e+01,2.603919178538606216e-01
-2.212980803746449610e+01,2.555670633343687115e+01
2.521964933222963978e+01,3.860370475870228546e+01
1.012679851485219551e+00,-3.284263030621314527e+01
-1.815476432131574569e+01,2.837307711594986070e+00
5.361444211568702656e+00,1.273089164784898131e+01
5.544990146075357451e+00,4.528307148898989887e+00
1.797745516611967176e+01,3.820536365616126773e+01
-1.576870490679031356e+01,1.742179928714386605e+01
-2.342181850991041259e+00,-3.368823945821078070e+01
1.545309774866305608e+00,5.986507462612387087e+00
-2.307407433353119686e+01,-4.411434251969458131e+01
4.362196156230498190e+01,-1.739360683836795829e+01
3.300021769068439692e-01,5.329509458762271557e+00
-2.964939060421486161e+01,2.497472298765970677e+01
3.553057876421639349e+01,-1.066288186258737669e+00
-3.849182823344517601e+01,-1.364373618009485689e+01
4.665467624165312799e+01,7.040350509820024749e-01
-1.793395794732152737e+01,2.523806173958589838e+01
2.853938795582661214e+01,-2.105927161029368477e+01
-3.039450874623934951e+01,3.391816607600354416e+01
4.044953745285150148e+01,4.149953171997643686e+00
-4.650623760847932431e+01,-6.808746366338538358e+00
5.397981550526579575e+00,5.935390471678552160e-01
5.008782827461995169e+01,1.395116490446695723e+00
-4.549773005123987701e+01,-1.355546624546489554e+01
6.912560783237240436e+00,-8.590237565421258381e+00
-2.697263216702724975e+01,-3.056354308660351649e+01
-2.862955252234095838e+01,1.859680435295413048e+01
-5.622134312224975616e+00,6.277342493882355434e+00
1.043482257326060214e+01,-1.694201844740979013e+01
1.553651676861550612e+01,1.383396771972055284e+01
1.371878190575162115e+01,-7.348554611327413610e+00
-1.188791084535355225e+01,-3.872405803872351981e+01
8.182225897654911151e+00,8.435110066373366355e-02
-3.200222847905885004e+01,3.267310377939772792e+01
3.983883852784596336e+00,-2.033478354589092874e+01
1.041670074266755641e+01,3.064361259392458692e+01
4.994420069179501986e+00,-5.256560864181267334e+00
4.664869217982660388e+01,-2.906647598045974945e+00
4.705196474523255290e+01,4.721967018858446608e+00
4.065005227143894473e+01,-1.989229450641897046e+01
1.109084165799444932e+01,-1.393088754410243624e+01
-6.364731415762601152e-01,-6.394305528539376837e+00
1.248036409762193344e+01,2.757760520510726110e+01
-3.088903242122272630e+01,2.877357044572494615e+01
2.007802517970303668e+01,3.252863781023118150e+01
4.071402823837397733e+01,-6.063082881511709488e+00
-6.516630062384727751e+00,1.631881551912889350e+01
-9.382898461702142257e+00,-3.789022774090826573e+01
5.043736506522381546e+01,-2.275912230782526358e+00
-6.004689211442536312e+00,-2.696722490390312643e+01
4.989083990563607784e+01,-1.361967037623829846e+01
-5.066953269313279051e-01,-1.663373953040025199e+01
-2.910848386002028931e+01,3.250195673279983311e+01
3.799632969558944251e-01,-4.211207171927550341e+00
2.287204260463382965e+01,3.704559079941568456e+01
4.029216931738270446e+00,7.494276087510511886e+00
-1.020746388459497211e+01,5.786508471065736181e+00
-2.133865410943319674e+01,1.481183650739495938e+01
-3.949224978071971748e+01,-1.442629319630476914e+01
3.711953170303287664e+01,-8.428299406123088033e+00
1.613863082280900585e+01,-8.541227154716056091e+00
-3.412706973898187357e+01,-2.055197385861774961e+01
-1.046562064816994742e+01,-4.114438261085664550e+01
-2.277049925040926226e+01,-1.671613372715527390e+01
4.140888098295683761e+01,-1.402112942780608051e+01
2.686388125142516259e+01,-1.890699860646437713e+01
-1.598727130677258224e+01,1.849360525495094265e+01
-3.735465998500455953e+01,-2.448524497373989206e+01
-3.792666489501721827e+01,3.070208057587726103e+01
-1.593823563635521978e+01,-3.822978923433812781e+01
6.097400018714731473e-01,3.933514200030206354e+00
-3.990526931205680228e+01,2.311753446749148466e+01
4.609918362583315599e+01,-5.775978778399679214e+00
3.722238902233839042e+01,2.991474938508658976e+00
1.136931586456592669e+01,-1.472877330312188526e+01
-1.962147161811040519e+01,1.372645626253031992e+01
-3.118457013211782325e+01,-4.934337222966909131e+00
-9.909421434682987861e-01,-1.694645055995233918e+01
2.744588020893736413e+01,2.803104564788061026e+01
-3.906646869832832181e+01,-1.306199000470892813e+01
-3.110340768764692143e+01,-3.260476045078677387e+00
-8.119460427617488207e+00,7.585674946626792980e+00
-4.745226448452241641e+01,2.754329438078402248e+01
-1.925104740484733057e+01,-3.176834187552646327e+01
4.337179593686504298e+00,2.330233853723464321e+01
2.850888957477111774e+01,-1.828841099702596651e+01
1.664189737737510200e+01,4.412408135799736897e+00
-3.847528741299208832e+01,1.964187505880596518e+01
-2.776399644337732298e+01,-2.030471117224148259e+01
-1.067141393550693529e+01,1.875823260207123866e+01
3.578878314499940316e-01,1.015545801280737415e+01
1.576882575387313246e+01,4.277328639365140184e+00
-2.746803198608154162e+01,-2.407660451953401903e+01
4.353146347826702822e+01,-1.529490576080916142e+01
-9.091806411855348102e+00,-3.117322222801541898e+01
1.854285999993585321e+01,4.127244746513579088e+00
5.355096369038885484e+01,-4.751574728505358891e+00
-2.489211457820427142e+01,-7.517637981347373710e+00
1.075309373769968779e+01,3.483564590241033443e+01
4.602035708602879360e+00,-2.779719205476414245e+01
-3.267303415457133298e+01,1.671411597573885643e+01
-6.782752977423584184e+00,-7.675389139884866152e-01
2.757822139834804176e+01,3.007306089528341531e+01
-3.630119459877263211e+01,-8.904167975428963766e-01
-4.014863800692435092e+01,-1.690275757731798478e+01
-2.146632338282867991e+01,-4.119929162419560242e+01
-2.004937398889324385e+01,1.825407518665178586e+01
-2.507846325135477272e+01,-2.048138198502335072e+01
2.096809189635571968e+01,2.842492253709431083e+01
-1.178198586634150580e+01,4.175970666653249452e+00
-3.158148513626146681e+01,2.003857216999424651e+01
4.356888000889389900e+01,3.318809368381095304e+00
-2.651122881139739818e+01,2.942251052019470947e+01
1.790857842035494230e+01,-7.153977732166426406e+00
-2.086479112662764379e+01,2.723278462047865744e+01
-3.023924659569372952e+00,1.865217050027496981e+01
3.352385639875808465e+01,8.202251413856656015e+00
-3.634811388740176596e+01,-4.761614849651530257e+00
-2.617423084053933735e+01,2.380883689126076064e+01
2.375856066586664994e+01,4.788272090799508440e+00
6.768319996084937173e+00,2.640679565887106861e+01
2.329201072807526529e+01,-1.920397521453355338e+01
-6.923467285473448918e+00,1.566428094952743422e+01
-1.894746219827081646e+01,-3.187535463345748710e+01
-1.495750826602549566e+01,-2.072208357997699579e+01
-2.425241466989876216e+01,1.119802460629334417e+00
1.551566199122620127e+01,-1.587435234757316316e+01
4.676865701471508174e+01,-1.840688591355691628e+01
-1.525371770439600105e+01,3.505477188050355863e+01
-4.006287854624531519e+01,2.297371691005277583e+01
-2.316041869817512833e+01,-1.932611463403841157e+01
-4.573700782358147698e+00,1.714153938218423789e+01
1.691764923717515146e+01,-2.919918394781672433e+01
-1.357466697073616047e+01,1.756561243937341743e+01
5.108456619880694660e+01,-1.649380434962817787e+01
-2.442794783201571462e+01,-3.028260381600700768e+01
-7.210753723492901557e+00,3.258938464094562448e+01
-1.010543142762428737e+01,-6.373724622229377523e+00
3.893007938472388929e+01,-2.057802244174539652e+01
2.294740282366053208e+01,1.242863925873706199e+00
-2.397685838099169686e+01,2.221400850425697371e+01
-7.862847418855562154e+00,-7.228976428748270955e+00
1.524122904825739155e+01,3.213256483329264768e+01
-3.073267761908377338e+01,-1.252023757952211547e+01
1.237563019262126218e+01,-9.801964914523443539e+00
2.726262318595523482e+00,-3.280772470588879486e+01
