6.842388510704040527e-01,-1.698651909828186035e+00,2.231298446655273438e+00,-9.309309720993041992e-01,1.975211024284362793e+00,1.259856820106506348e-01,-2.550675153732299805e+00,-4.161761403083801270e-01,-5.917748212814331055e-01,-1.619644641876220703e+00,2.932186126708984375e+00,8.674747943878173828e-01,2.382957220077514648e+00,-2.625852823257446289e+00,7.429952025413513184e-01,2.101919651031494141e+00
-3.152738809585571289e-01,-1.372195243835449219e+00,1.396543502807617188e+00,-2.109813690185546875e+00,2.447437286376953125e+00,-4.930022954940795898e-01,-1.285540580749511719e+00,1.398061156272888184e+00,8.284294009208679199e-01,-1.124493122100830078e+00,3.279619216918945312e+00,1.550622344017028809e+00,2.631498813629150391e+00,-1.628710865974426270e+00,-9.665305018424987793e-01,2.008940458297729492e+00
3.825494050979614258e+00,-7.177234888076782227e-01,1.164952397346496582e+00,-7.570936679840087891e-01,2.271850585937500000e+00,-1.135618329048156738e+00,-2.396822690963745117e+00,1.479761719703674316e+00,1.986427664756774902e+00,-3.657116293907165527e-01,2.403290987014770508e+00,1.475792884826660156e+00,-5.053281188011169434e-01,-2.024066686630249023e+00,5.545719265937805176e-01,1.767153501510620117e+00
7.630962133407592773e-01,-1.472807407379150391e+00,6.552675962448120117e-01,-3.246320247650146484e+00,2.647896051406860352e+00,-4.574781060218811035e-01,-8.954438567161560059e-01,1.516175985336303711e+00,2.058611631393432617e+00,-4.469479620456695557e-01,3.360466241836547852e+00,2.207472085952758789e+00,2.419756174087524414e+00,-2.054654121398925781e+00,-1.709414720535278320e+00,3.688410282135009766e+00
-4.031102657318115234e-01,-1.749295949935913086e+00,2.145798921585083008e+00,-1.075483560562133789e+00,3.064018726348876953e+00,-7.500548362731933594e-01,-1.084232687950134277e+00,1.258907079696655273e+00,1.703825592994689941e+00,-2.031240701675415039e+00,3.653162956237792969e+00,2.233025789260864258e+00,2.919227361679077148e+00,-3.866207122802734375e+00,8.313378691673278809e-01,2.647464513778686523e+00
1.166156902909278870e-01,-1.014914393424987793e+00,1.848322510719299316e+00,-2.460672616958618164e+00,2.343053340911865234e+00,-4.235814213752746582e-01,-1.201047182083129883e+00,1.286316871643066406e+00,1.133528351783752441e+00,-1.874024391174316406e+00,2.588052511215209961e+00,1.136476278305053711e+00,2.031354427337646484e+00,-3.295848846435546875e+00,8.449547290802001953e-01,3.082345485687255859e+00
6.609568595886230469e-01,-1.691102862358093262e+00,1.357886075973510742e+00,-2.374319791793823242e+00,5.122044563293457031e+00,3.093346953392028809e-03,-1.356123685836791992e+00,1.456329345703125000e+00,2.969867944717407227e+00,-3.879756033420562744e-01,1.718214035034179688e+00,2.314109563827514648e+00,1.261201024055480957e+00,-3.198255062103271484e+00,1.247074127197265625e+00,1.481997847557067871e+00
1.872249245643615723e+00,-1.372535824775695801e+00,1.203308224678039551e+00,-8.070846796035766602e-01,7.732133865356445312e-01,-2.621212005615234375e+00,-1.984339714050292969e+00,1.224075675010681152e+00,8.809304237365722656e-01,-6.838858127593994141e-01,2.037925720214843750e+00,1.202465772628784180e+00,1.127530813217163086e+00,-2.507593393325805664e+00,-6.597599983215332031e-01,4.054308891296386719e+00
1.974536418914794922e+00,-2.874580860137939453e+00,1.050354599952697754e+00,-1.019885301589965820e+00,4.807849884033203125e+00,-1.185392141342163086e+00,-1.828912973403930664e+00,1.122111320495605469e+00,4.211004734039306641e+00,6.769337654113769531e-01,1.085926055908203125e+00,2.163297653198242188e+00,1.145668268203735352e+00,-3.182016372680664062e+00,3.054592311382293701e-01,1.043463587760925293e+00
3.903205990791320801e-01,-6.716554760932922363e-01,2.843235254287719727e+00,-5.459781885147094727e-01,1.109338045120239258e+00,-1.450882911682128906e+00,-3.119103670120239258e+00,-4.217685759067535400e-02,4.835270404815673828e+00,-2.028861284255981445e+00,5.352224111557006836e-01,1.461979866027832031e+00,1.677248477935791016e-01,-1.520626783370971680e+00,-6.082062125205993652e-01,9.997187852859497070e-01
-5.395797491073608398e-01,-7.819297313690185547e-01,1.094848990440368652e+00,-9.849208593368530273e-01,3.008539199829101562e+00,3.861307501792907715e-01,-1.602652192115783691e+00,1.860937833786010742e+00,3.295391798019409180e+00,-3.319558501243591309e-02,2.285863876342773438e+00,2.841027975082397461e+00,2.417525529861450195e+00,-3.242745637893676758e+00,-1.027668476104736328e+00,2.216248750686645508e+00
2.457176923751831055e+00,-1.842496633529663086e+00,3.972183167934417725e-01,-1.132786393165588379e+00,1.538119912147521973e+00,-2.636639118194580078e+00,-2.622200727462768555e+00,1.136544942855834961e+00,8.838519454002380371e-01,1.374345272779464722e-01,2.380742073059082031e+00,1.369155168533325195e+00,7.413285374641418457e-01,-1.704500198364257812e+00,-1.332752943038940430e+00,3.548521757125854492e+00
2.404046058654785156e+00,-1.262383460998535156e+00,2.878787040710449219e+00,1.331766605377197266e+00,9.178787469863891602e-01,-1.577321052551269531e+00,-8.913398981094360352e-01,8.545095920562744141e-01,2.539726734161376953e+00,-4.108280837535858154e-01,1.924321889877319336e+00,-3.953370451927185059e-01,7.476330995559692383e-01,-2.720679998397827148e+00,9.966014027595520020e-01,4.846516251564025879e-01
2.401109218597412109e+00,-2.913984775543212891e+00,-1.789955973625183105e+00,-2.556252479553222656e+00,-2.739796876907348633e+00,-2.899581193923950195e+00,-3.478156924247741699e-01,2.179394483566284180e+00,3.073639631271362305e+00,1.024159193038940430e+00,1.839710235595703125e+00,1.166730403900146484e+00,-1.996052265167236328e-01,-7.431342601776123047e-01,-1.210361123085021973e+00,1.603510856628417969e+00
1.743728041648864746e+00,-3.068569183349609375e+00,3.034004926681518555e+00,-1.613528847694396973e+00,4.347516059875488281e+00,-1.118345856666564941e+00,-1.580253601074218750e+00,7.238715291023254395e-01,2.065975904464721680e+00,-2.744326114654541016e+00,2.170630931854248047e+00,1.313033103942871094e+00,1.037056088447570801e+00,-1.690995812416076660e+00,4.091061651706695557e-01,-4.597908258438110352e-01
6.203330755233764648e-01,-9.033378362655639648e-01,1.546661019325256348e+00,-1.509539246559143066e+00,2.216270267963409424e-01,-1.412329316139221191e+00,-2.246402978897094727e+00,1.771473884582519531e+00,2.215162038803100586e+00,-1.339530467987060547e+00,2.612421989440917969e+00,2.110959053039550781e+00,9.810444712638854980e-01,-1.974636912345886230e+00,3.292485475540161133e-01,3.346528291702270508e+00
1.117671608924865723e+00,-1.661050438880920410e+00,1.955366253852844238e+00,-9.633984565734863281e-01,5.629732131958007812e+00,7.053842544555664062e-01,-9.405518770217895508e-01,1.242944240570068359e+00,2.197496175765991211e+00,-1.103108167648315430e+00,2.239158153533935547e+00,2.108871936798095703e+00,1.848586678504943848e+00,-2.648382425308227539e+00,1.652536749839782715e+00,1.348707675933837891e+00
1.688727617263793945e+00,-4.018691062927246094e+00,-4.768666625022888184e-02,8.698830008506774902e-02,-6.154665946960449219e+00,-3.689405679702758789e+00,1.651943325996398926e-01,4.078737735748291016e+00,2.796129703521728516e+00,-8.198937773704528809e-02,-1.396590948104858398e+00,1.242372632026672363e+00,-8.215921521186828613e-01,-1.198439002037048340e+00,-2.144124984741210938e+00,-1.349141120910644531e+00
1.297439455986022949e+00,-2.757968902587890625e+00,2.527871370315551758e+00,-1.533738732337951660e+00,4.530780792236328125e+00,1.165999650955200195e+00,-1.395548105239868164e+00,2.012474298477172852e+00,8.821877241134643555e-01,-1.938142061233520508e+00,1.382149457931518555e+00,2.645370244979858398e+00,2.326314210891723633e+00,-2.015476465225219727e+00,2.106467247009277344e+00,1.257450103759765625e+00
5.665358901023864746e-01,-5.359928131103515625e+00,-7.538092136383056641e-02,-4.473366260528564453e+00,-1.525806665420532227e+00,-3.627252817153930664e+00,-2.525485157966613770e-01,2.859128236770629883e+00,2.031499862670898438e+00,-2.902654707431793213e-01,5.022454261779785156e-01,3.082506060600280762e-01,2.690733373165130615e-01,-1.730525255203247070e+00,-2.017981529235839844e+00,3.926686644554138184e-01
6.342537999153137207e-01,-1.145214915275573730e+00,1.292049050331115723e+00,-1.970389962196350098e+00,5.488062381744384766e+00,-6.660260260105133057e-03,-1.138548612594604492e+00,1.162047863006591797e+00,3.178497552871704102e+00,2.562264204025268555e-01,9.896148443222045898e-01,8.913944959640502930e-01,1.385088324546813965e+00,-2.574426889419555664e+00,7.085199952125549316e-01,1.119694948196411133e+00
1.196152530610561371e-02,-7.372957468032836914e-01,1.021178603172302246e+00,-1.497388601303100586e+00,6.492856025695800781e+00,6.140217185020446777e-01,-1.209034800529479980e+00,1.106013417243957520e+00,2.712145090103149414e+00,-5.034819841384887695e-01,1.899027466773986816e+00,3.057320356369018555e+00,1.374766349792480469e+00,-3.477845430374145508e+00,1.408967494964599609e+00,2.340447664260864258e+00
2.477597951889038086e+00,-2.691212415695190430e+00,3.878259658813476562e+00,-1.670722484588623047e+00,3.371135234832763672e+00,-1.331898927688598633e+00,-2.589889049530029297e+00,6.238633394241333008e-01,3.886162281036376953e+00,-1.861347198486328125e+00,5.937782526016235352e-01,9.120564460754394531e-01,5.762596130371093750e-01,-1.495457291603088379e+00,6.314776539802551270e-01,1.031216979026794434e+00
2.115853786468505859e+00,-1.697458386421203613e+00,1.253683328628540039e+00,-2.417454719543457031e+00,5.270223617553710938e+00,3.589054942131042480e-01,-7.064417600631713867e-01,1.464440226554870605e+00,1.350965380668640137e+00,-8.762750625610351562e-01,2.345103502273559570e+00,2.653350591659545898e+00,2.190613508224487305e+00,-3.982881784439086914e+00,1.202970743179321289e+00,2.378034353256225586e+00
6.200569272041320801e-01,-2.094390869140625000e+00,3.004730463027954102e+00,-1.955934762954711914e+00,1.453978180885314941e+00,5.307673215866088867e-01,-2.328709840774536133e+00,1.291245818138122559e+00,2.468387365341186523e+00,-2.712969303131103516e+00,2.899476528167724609e+00,9.072735309600830078e-01,2.158589363098144531e+00,-3.628875494003295898e+00,-1.416086703538894653e-01,2.368566274642944336e+00
2.075115680694580078e+00,-2.543651819229125977e+00,-1.945296645164489746e+00,-2.408272176980972290e-01,-2.249564170837402344e+00,-2.945189714431762695e+00,-2.313894748687744141e+00,3.409032583236694336e+00,2.096847295761108398e+00,-4.426458775997161865e-01,1.796975731849670410e+00,1.863093614578247070e+00,-1.105969071388244629e+00,-2.087375819683074951e-01,-3.360973298549652100e-01,1.838654994964599609e+00
1.377939343452453613e+00,-1.652273654937744141e+00,1.907448649406433105e+00,-8.064876794815063477e-01,4.731608867645263672e+00,-1.476620286703109741e-01,-2.100829362869262695e+00,1.728314459323883057e-01,1.664867281913757324e+00,-2.923166453838348389e-01,3.400482177734375000e+00,2.813152074813842773e+00,7.593563795089721680e-01,-2.322258234024047852e+00,4.754405319690704346e-01,2.123676776885986328e+00
1.263754606246948242e+00,-1.772124290466308594e+00,2.124099969863891602e+00,-1.694757223129272461e+00,2.820611238479614258e+00,-1.642537117004394531e-01,-9.716897606849670410e-01,1.307377815246582031e+00,3.406595468521118164e+00,-2.812844276428222656e+00,1.504052996635437012e+00,-4.985439404845237732e-02,9.603227376937866211e-01,-3.338666915893554688e+00,1.125550508499145508e+00,1.107271909713745117e+00
9.262165054678916931e-03,-3.440701961517333984e-01,3.015583753585815430e+00,-8.559902906417846680e-01,3.273222446441650391e+00,-7.551274299621582031e-01,-2.735946416854858398e+00,-1.537834525108337402e+00,2.471515655517578125e+00,-2.450874328613281250e+00,2.543045043945312500e+00,2.173388481140136719e+00,7.526050209999084473e-01,-2.325508356094360352e+00,3.782003521919250488e-01,1.119925856590270996e+00
2.641391038894653320e+00,-5.572610855102539062e+00,-8.806356191635131836e-01,-2.582518100738525391e+00,-4.976103782653808594e+00,-4.221519947052001953e+00,-3.150263428688049316e-02,1.668554306030273438e+00,2.055391073226928711e+00,1.980334222316741943e-01,1.854590773582458496e+00,-1.103265285491943359e+00,-1.975660085678100586e+00,-1.621453762054443359e+00,-1.568103551864624023e+00,3.676330447196960449e-01
1.980598568916320801e+00,-3.438277006149291992e+00,-2.462948322296142578e+00,-9.061739444732666016e-01,-1.756397604942321777e+00,-3.478609323501586914e+00,-9.569721221923828125e-01,2.913264274597167969e+00,2.214394807815551758e+00,1.649374365806579590e+00,1.105698704719543457e+00,2.665618181228637695e+00,8.468988537788391113e-01,-1.856955885887145996e+00,-2.445977210998535156e+00,2.263230800628662109e+00
1.814816713333129883e+00,-3.234437704086303711e+00,2.416840791702270508e+00,-1.472854971885681152e+00,4.750510692596435547e+00,3.533945679664611816e-01,-1.286125659942626953e+00,1.725368261337280273e+00,2.800129175186157227e+00,-3.258406221866607666e-01,1.211741685867309570e+00,3.091104030609130859e+00,1.541680455207824707e+00,-2.501184225082397461e+00,1.953489303588867188e+00,2.064153432846069336e+00
2.901166439056396484e+00,-2.819720745086669922e+00,2.874595642089843750e+00,-8.463013172149658203e-01,3.401830434799194336e+00,-4.157847166061401367e-01,-1.815598964691162109e+00,6.962871551513671875e-01,1.945174932479858398e+00,6.220592260360717773e-01,1.388895630836486816e+00,1.468080878257751465e+00,9.708696603775024414e-01,-1.938019156455993652e+00,5.106944441795349121e-01,1.865301370620727539e+00
3.015705645084381104e-01,-7.065210938453674316e-01,1.124185681343078613e+00,-1.619310021400451660e+00,5.737005710601806641e+00,1.054643273353576660e+00,-1.622609257698059082e+00,6.830596923828125000e-01,2.499102830886840820e+00,7.230532169342041016e-01,3.205089330673217773e+00,2.824755907058715820e+00,1.758248567581176758e+00,-2.345351696014404297e+00,1.844265311956405640e-01,1.604480266571044922e+00
1.278883099555969238e+00,-1.214323043823242188e+00,2.553531408309936523e+00,-1.289074182510375977e+00,3.194422006607055664e+00,-4.262285828590393066e-01,-2.408949136734008789e+00,3.019575476646423340e-01,1.388695359230041504e+00,-2.028266429901123047e+00,3.288537502288818359e+00,3.105513572692871094e+00,1.237778663635253906e+00,-2.229543924331665039e+00,1.694968938827514648e+00,1.356387138366699219e+00
3.208482742309570312e+00,-1.938735008239746094e+00,7.977443933486938477e-01,-3.344114720821380615e-01,1.782701969146728516e+00,-5.305269956588745117e-01,-1.385890483856201172e+00,5.569744706153869629e-01,2.956060647964477539e+00,1.380224943161010742e+00,1.352536439895629883e+00,6.715479493141174316e-01,5.481177568435668945e-01,-2.312228441238403320e+00,3.183452188968658447e-01,2.048479080200195312e+00
7.153393030166625977e-01,-3.229609727859497070e+00,2.075824499130249023e+00,-1.087030649185180664e+00,3.575843334197998047e+00,-6.682152748107910156e-01,-3.265033006668090820e+00,1.207172393798828125e+00,3.389123678207397461e+00,-2.715893089771270752e-01,3.132812261581420898e+00,1.301157593727111816e+00,1.548549890518188477e+00,-2.264356613159179688e+00,-9.843978285789489746e-01,-2.948024272918701172e-01
1.000639557838439941e+00,-4.093203544616699219e+00,-2.005029678344726562e+00,-3.260666847229003906e+00,-4.340252876281738281e+00,-4.638764381408691406e+00,-2.570602178573608398e+00,1.075232863426208496e+00,2.600495815277099609e+00,3.261251449584960938e+00,-8.053717613220214844e-01,1.277832508087158203e+00,-2.669167220592498779e-01,-1.444640278816223145e+00,-5.379391193389892578e+00,1.458724141120910645e+00
-4.082410335540771484e-01,-1.721153736114501953e+00,1.154807686805725098e+00,-7.607301473617553711e-01,2.918052911758422852e+00,-6.402719020843505859e-01,-9.619907140731811523e-01,1.028256177902221680e+00,1.749483227729797363e+00,-2.618768215179443359e+00,4.108124256134033203e+00,2.942652225494384766e+00,3.331391572952270508e+00,-2.966551542282104492e+00,-8.184047415852546692e-03,2.295734405517578125e+00
-1.010916113853454590e+00,-5.838705897331237793e-01,1.110018849372863770e+00,-1.249448895454406738e+00,3.493191719055175781e+00,2.763904333114624023e-01,-1.261454463005065918e+00,6.207686662673950195e-02,1.894558668136596680e+00,-1.115607261657714844e+00,3.384864568710327148e+00,3.185474157333374023e+00,3.295828104019165039e+00,-3.550542116165161133e+00,-7.774056196212768555e-01,2.605154275894165039e+00
2.938057184219360352e+00,-2.899451494216918945e+00,9.755941033363342285e-01,-2.935745716094970703e+00,2.357334852218627930e+00,-2.384604960680007935e-01,-6.627694964408874512e-01,2.927733659744262695e+00,9.937025308609008789e-01,-8.795150518417358398e-01,1.388035178184509277e+00,3.570146799087524414e+00,-1.128750562667846680e+00,-1.909263253211975098e+00,1.721544265747070312e+00,1.403655171394348145e+00
